0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
0.800096,0.724169,0.710568,0.80372,0.632212,0.8303879999999999,0.5617260000000001,0.8796280000000001,0.514392,0.9263610000000001,0.588392,0.573677,0.498213,0.487022,0.445499,0.444801,0.405248,0.40926799999999997,0.6092930000000001,0.49616000000000005,0.526163,0.382592,0.47551400000000005,0.331148,0.435288,0.29639499999999996,0.648508,0.453686,0.586957,0.334449,0.5415800000000001,0.263522,0.507406,0.21141,0.695459,0.44200100000000003,0.6658470000000001,0.333902,0.6404270000000001,0.26016999999999996,0.614113,0.203465,2.0
0.800096,0.724169,0.710568,0.80372,0.632212,0.8303879999999999,0.5617260000000001,0.8796280000000001,0.514392,0.9263610000000001,0.588392,0.573677,0.498213,0.487022,0.445499,0.444801,0.405248,0.40926799999999997,0.6092930000000001,0.49616000000000005,0.526163,0.382592,0.47551400000000005,0.331148,0.435288,0.29639499999999996,0.648508,0.453686,0.586957,0.334449,0.5415800000000001,0.263522,0.507406,0.21141,0.695459,0.44200100000000003,0.6658470000000001,0.333902,0.6404270000000001,0.26016999999999996,0.614113,0.203465,2.0
0.778371,0.7998069999999999,0.697058,0.868403,0.608163,0.856526,0.535274,0.87071,0.471552,0.914215,0.593673,0.610445,0.510703,0.49983,0.466261,0.43946899999999994,0.4337,0.39025,0.623178,0.538258,0.548871,0.394853,0.507023,0.320341,0.472721,0.26769299999999996,0.663245,0.5028560000000001,0.610663,0.360531,0.56968,0.268881,0.535903,0.19839600000000002,0.709353,0.49556400000000006,0.686661,0.37844,0.665458,0.29385300000000003,0.642899,0.215257,2.0
0.778371,0.7998069999999999,0.697058,0.868403,0.608163,0.856526,0.535274,0.87071,0.471552,0.914215,0.593673,0.610445,0.510703,0.49983,0.466261,0.43946899999999994,0.4337,0.39025,0.623178,0.538258,0.548871,0.394853,0.507023,0.320341,0.472721,0.26769299999999996,0.663245,0.5028560000000001,0.610663,0.360531,0.56968,0.268881,0.535903,0.19839600000000002,0.709353,0.49556400000000006,0.686661,0.37844,0.665458,0.29385300000000003,0.642899,0.215257,2.0
0.752274,0.8725940000000001,0.641188,0.911309,0.559393,0.876489,0.49303500000000006,0.8542799999999999,0.439825,0.8447479999999999,0.569971,0.601176,0.502818,0.47913100000000003,0.46433800000000003,0.41149399999999997,0.436742,0.359835,0.609949,0.53903,0.554744,0.37290100000000004,0.526302,0.279,0.50349,0.212204,0.656221,0.5154770000000001,0.616949,0.365167,0.589105,0.265953,0.567485,0.194412,0.708294,0.525794,0.698192,0.398792,0.68584,0.311551,0.671094,0.23234699999999997,2.0
0.752274,0.8725940000000001,0.641188,0.911309,0.559393,0.876489,0.49303500000000006,0.8542799999999999,0.439825,0.8447479999999999,0.569971,0.601176,0.502818,0.47913100000000003,0.46433800000000003,0.41149399999999997,0.436742,0.359835,0.609949,0.53903,0.554744,0.37290100000000004,0.526302,0.279,0.50349,0.212204,0.656221,0.5154770000000001,0.616949,0.365167,0.589105,0.265953,0.567485,0.194412,0.708294,0.525794,0.698192,0.398792,0.68584,0.311551,0.671094,0.23234699999999997,2.0
0.735679,0.889007,0.63437,0.9118299999999999,0.5526800000000001,0.8540549999999999,0.484785,0.8191930000000001,0.43112,0.812562,0.574803,0.587313,0.521494,0.447194,0.486497,0.374924,0.45924799999999993,0.31296799999999997,0.6169180000000001,0.534921,0.577132,0.362622,0.549081,0.266414,0.526745,0.191922,0.663749,0.523515,0.636133,0.36743400000000004,0.6144270000000001,0.27208899999999997,0.5995,0.197795,0.713657,0.547009,0.7147640000000001,0.419926,0.712864,0.333992,0.70658,0.254168,2.0
0.735679,0.889007,0.63437,0.9118299999999999,0.5526800000000001,0.8540549999999999,0.484785,0.8191930000000001,0.43112,0.812562,0.574803,0.587313,0.521494,0.447194,0.486497,0.374924,0.45924799999999993,0.31296799999999997,0.6169180000000001,0.534921,0.577132,0.362622,0.549081,0.266414,0.526745,0.191922,0.663749,0.523515,0.636133,0.36743400000000004,0.6144270000000001,0.27208899999999997,0.5995,0.197795,0.713657,0.547009,0.7147640000000001,0.419926,0.712864,0.333992,0.70658,0.254168,2.0
0.72973,0.903386,0.640659,0.925068,0.558503,0.859176,0.48355600000000004,0.816265,0.42680500000000005,0.806238,0.591517,0.593268,0.541924,0.447011,0.511882,0.359885,0.49027600000000005,0.28228400000000003,0.635204,0.544929,0.599006,0.366752,0.576455,0.25766500000000003,0.5594319999999999,0.168302,0.6813859999999999,0.538647,0.663617,0.377212,0.651141,0.271987,0.643569,0.184875,0.72833,0.568566,0.739233,0.44575200000000004,0.744089,0.355706,0.743269,0.266923,2.0
0.72973,0.903386,0.640659,0.925068,0.558503,0.859176,0.48355600000000004,0.816265,0.42680500000000005,0.806238,0.591517,0.593268,0.541924,0.447011,0.511882,0.359885,0.49027600000000005,0.28228400000000003,0.635204,0.544929,0.599006,0.366752,0.576455,0.25766500000000003,0.5594319999999999,0.168302,0.6813859999999999,0.538647,0.663617,0.377212,0.651141,0.271987,0.643569,0.184875,0.72833,0.568566,0.739233,0.44575200000000004,0.744089,0.355706,0.743269,0.266923,2.0
0.719823,0.9314600000000001,0.629904,0.940308,0.549717,0.873697,0.48100200000000004,0.8250069999999999,0.42716800000000005,0.8110149999999999,0.590022,0.6029939999999999,0.545744,0.458784,0.522404,0.366316,0.507757,0.28676799999999997,0.637364,0.557921,0.6085430000000001,0.378334,0.5886140000000001,0.261272,0.571987,0.171928,0.68676,0.5583199999999999,0.675742,0.393306,0.663845,0.281125,0.656145,0.189675,0.736474,0.5964510000000001,0.750146,0.47595699999999996,0.754101,0.384291,0.752285,0.28807699999999997,2.0
0.719823,0.9314600000000001,0.629904,0.940308,0.549717,0.873697,0.48100200000000004,0.8250069999999999,0.42716800000000005,0.8110149999999999,0.590022,0.6029939999999999,0.545744,0.458784,0.522404,0.366316,0.507757,0.28676799999999997,0.637364,0.557921,0.6085430000000001,0.378334,0.5886140000000001,0.261272,0.571987,0.171928,0.68676,0.5583199999999999,0.675742,0.393306,0.663845,0.281125,0.656145,0.189675,0.736474,0.5964510000000001,0.750146,0.47595699999999996,0.754101,0.384291,0.752285,0.28807699999999997,2.0
0.714348,0.948091,0.624255,0.945953,0.548284,0.871618,0.48111400000000004,0.818577,0.42136,0.797024,0.594569,0.611677,0.55653,0.457525,0.535805,0.36157399999999995,0.522349,0.27436900000000003,0.645306,0.5707270000000001,0.622287,0.388229,0.60623,0.26732399999999995,0.5928829999999999,0.173255,0.695134,0.57429,0.6891609999999999,0.40670500000000004,0.6823170000000001,0.29079,0.679131,0.195425,0.744262,0.6150260000000001,0.761811,0.493475,0.772826,0.40315300000000004,0.779605,0.306793,2.0
0.714348,0.948091,0.624255,0.945953,0.548284,0.871618,0.48111400000000004,0.818577,0.42136,0.797024,0.594569,0.611677,0.55653,0.457525,0.535805,0.36157399999999995,0.522349,0.27436900000000003,0.645306,0.5707270000000001,0.622287,0.388229,0.60623,0.26732399999999995,0.5928829999999999,0.173255,0.695134,0.57429,0.6891609999999999,0.40670500000000004,0.6823170000000001,0.29079,0.679131,0.195425,0.744262,0.6150260000000001,0.761811,0.493475,0.772826,0.40315300000000004,0.779605,0.306793,2.0
0.6966640000000001,0.956506,0.612254,0.9512799999999999,0.536085,0.8734649999999999,0.46948999999999996,0.82389,0.412396,0.8062199999999999,0.590535,0.613812,0.553395,0.46446400000000004,0.532076,0.374745,0.519472,0.29893000000000003,0.64061,0.576795,0.618861,0.397131,0.602166,0.277951,0.58831,0.177714,0.690321,0.585241,0.685557,0.41785900000000004,0.677,0.301392,0.673878,0.200663,0.739408,0.6344,0.75844,0.52478,0.768333,0.43554899999999996,0.774284,0.332588,2.0
0.6966640000000001,0.956506,0.612254,0.9512799999999999,0.536085,0.8734649999999999,0.46948999999999996,0.82389,0.412396,0.8062199999999999,0.590535,0.613812,0.553395,0.46446400000000004,0.532076,0.374745,0.519472,0.29893000000000003,0.64061,0.576795,0.618861,0.397131,0.602166,0.277951,0.58831,0.177714,0.690321,0.585241,0.685557,0.41785900000000004,0.677,0.301392,0.673878,0.200663,0.739408,0.6344,0.75844,0.52478,0.768333,0.43554899999999996,0.774284,0.332588,2.0
0.690886,0.972593,0.611105,0.9647680000000001,0.5401779999999999,0.8860049999999999,0.474149,0.8340420000000001,0.41437700000000005,0.817463,0.594352,0.626167,0.5556439999999999,0.47419799999999995,0.535726,0.378237,0.5247109999999999,0.295711,0.6444439999999999,0.594713,0.624097,0.408348,0.6094430000000001,0.282717,0.5991770000000001,0.17777300000000001,0.695897,0.603514,0.692681,0.432404,0.68529,0.310093,0.681723,0.20634,0.7461909999999999,0.654487,0.7677229999999999,0.545771,0.778943,0.456761,0.785259,0.356825,2.0
0.690886,0.972593,0.611105,0.9647680000000001,0.5401779999999999,0.8860049999999999,0.474149,0.8340420000000001,0.41437700000000005,0.817463,0.594352,0.626167,0.5556439999999999,0.47419799999999995,0.535726,0.378237,0.5247109999999999,0.295711,0.6444439999999999,0.594713,0.624097,0.408348,0.6094430000000001,0.282717,0.5991770000000001,0.17777300000000001,0.695897,0.603514,0.692681,0.432404,0.68529,0.310093,0.681723,0.20634,0.7461909999999999,0.654487,0.7677229999999999,0.545771,0.778943,0.456761,0.785259,0.356825,2.0
0.705868,0.9846719999999999,0.612051,0.9685299999999999,0.537362,0.883042,0.469419,0.825292,0.412645,0.8138529999999999,0.6015560000000001,0.6282439999999999,0.563062,0.47539899999999996,0.542262,0.384676,0.526679,0.31199,0.653104,0.595342,0.630121,0.407975,0.615764,0.288595,0.601632,0.18801400000000001,0.703806,0.602292,0.6996680000000001,0.43316499999999997,0.690589,0.312832,0.683613,0.211403,0.752475,0.6536529999999999,0.771541,0.54142,0.783037,0.448955,0.7879659999999999,0.346267,2.0
0.705868,0.9846719999999999,0.612051,0.9685299999999999,0.537362,0.883042,0.469419,0.825292,0.412645,0.8138529999999999,0.6015560000000001,0.6282439999999999,0.563062,0.47539899999999996,0.542262,0.384676,0.526679,0.31199,0.653104,0.595342,0.630121,0.407975,0.615764,0.288595,0.601632,0.18801400000000001,0.703806,0.602292,0.6996680000000001,0.43316499999999997,0.690589,0.312832,0.683613,0.211403,0.752475,0.6536529999999999,0.771541,0.54142,0.783037,0.448955,0.7879659999999999,0.346267,2.0
0.707134,0.980685,0.6227090000000001,0.960091,0.545358,0.872303,0.478152,0.811632,0.41440699999999997,0.806578,0.605792,0.620757,0.573032,0.459793,0.5579109999999999,0.355373,0.548381,0.271556,0.656888,0.589122,0.632743,0.404279,0.6208060000000001,0.273493,0.611834,0.167932,0.706957,0.59646,0.702747,0.42972899999999997,0.696886,0.307048,0.6959989999999999,0.204566,0.756256,0.644779,0.772821,0.531492,0.7857390000000001,0.440939,0.7960119999999999,0.340066,2.0
0.707134,0.980685,0.6227090000000001,0.960091,0.545358,0.872303,0.478152,0.811632,0.41440699999999997,0.806578,0.605792,0.620757,0.573032,0.459793,0.5579109999999999,0.355373,0.548381,0.271556,0.656888,0.589122,0.632743,0.404279,0.6208060000000001,0.273493,0.611834,0.167932,0.706957,0.59646,0.702747,0.42972899999999997,0.696886,0.307048,0.6959989999999999,0.204566,0.756256,0.644779,0.772821,0.531492,0.7857390000000001,0.440939,0.7960119999999999,0.340066,2.0
0.700518,0.9758,0.609472,0.9480379999999999,0.540101,0.8667819999999999,0.47734899999999997,0.806767,0.41963999999999996,0.788775,0.604088,0.6154109999999999,0.570871,0.45722700000000005,0.555153,0.36039499999999997,0.544705,0.284558,0.655928,0.58465,0.638143,0.396278,0.626904,0.270839,0.61674,0.168726,0.7069,0.593345,0.707433,0.425321,0.7021189999999999,0.300886,0.701055,0.193921,0.754642,0.644355,0.776261,0.534027,0.789994,0.44265,0.7996949999999999,0.33978,2.0
0.700518,0.9758,0.609472,0.9480379999999999,0.540101,0.8667819999999999,0.47734899999999997,0.806767,0.41963999999999996,0.788775,0.604088,0.6154109999999999,0.570871,0.45722700000000005,0.555153,0.36039499999999997,0.544705,0.284558,0.655928,0.58465,0.638143,0.396278,0.626904,0.270839,0.61674,0.168726,0.7069,0.593345,0.707433,0.425321,0.7021189999999999,0.300886,0.701055,0.193921,0.754642,0.644355,0.776261,0.534027,0.789994,0.44265,0.7996949999999999,0.33978,2.0
0.693129,0.989634,0.600578,0.9453309999999999,0.536569,0.859405,0.47231999999999996,0.794495,0.413829,0.768195,0.6110909999999999,0.616857,0.584388,0.455863,0.572862,0.35485300000000003,0.566602,0.276431,0.664953,0.594815,0.6527890000000001,0.40205799999999997,0.6484270000000001,0.272303,0.644162,0.176009,0.7158399999999999,0.612112,0.722767,0.446644,0.724444,0.322392,0.728546,0.222929,0.7611939999999999,0.666991,0.785442,0.561898,0.800759,0.47511400000000004,0.81235,0.38343299999999997,2.0
0.693129,0.989634,0.600578,0.9453309999999999,0.536569,0.859405,0.47231999999999996,0.794495,0.413829,0.768195,0.6110909999999999,0.616857,0.584388,0.455863,0.572862,0.35485300000000003,0.566602,0.276431,0.664953,0.594815,0.6527890000000001,0.40205799999999997,0.6484270000000001,0.272303,0.644162,0.176009,0.7158399999999999,0.612112,0.722767,0.446644,0.724444,0.322392,0.728546,0.222929,0.7611939999999999,0.666991,0.785442,0.561898,0.800759,0.47511400000000004,0.81235,0.38343299999999997,2.0
0.6797770000000001,1.0011809999999999,0.5928220000000001,0.960109,0.5207930000000001,0.845665,0.45328999999999997,0.763347,0.3949,0.723074,0.610164,0.6315930000000001,0.586016,0.465168,0.573261,0.362654,0.566674,0.281063,0.662678,0.612873,0.655679,0.414959,0.6531779999999999,0.284511,0.6527109999999999,0.183505,0.7101029999999999,0.63438,0.722877,0.46738999999999997,0.727381,0.342435,0.735103,0.23738,0.751732,0.694036,0.781994,0.592683,0.801459,0.507368,0.818409,0.412753,2.0
0.6797770000000001,1.0011809999999999,0.5928220000000001,0.960109,0.5207930000000001,0.845665,0.45328999999999997,0.763347,0.3949,0.723074,0.610164,0.6315930000000001,0.586016,0.465168,0.573261,0.362654,0.566674,0.281063,0.662678,0.612873,0.655679,0.414959,0.6531779999999999,0.284511,0.6527109999999999,0.183505,0.7101029999999999,0.63438,0.722877,0.46738999999999997,0.727381,0.342435,0.735103,0.23738,0.751732,0.694036,0.781994,0.592683,0.801459,0.507368,0.818409,0.412753,2.0
0.6625880000000001,1.013254,0.574988,0.972125,0.5069560000000001,0.8617540000000001,0.443301,0.7810739999999999,0.38635,0.747106,0.600184,0.652257,0.576181,0.489237,0.565822,0.381909,0.561541,0.294566,0.654434,0.6342180000000001,0.64896,0.43662700000000004,0.64882,0.303458,0.6502359999999999,0.19539700000000002,0.701674,0.659227,0.716479,0.492305,0.723271,0.366755,0.7327859999999999,0.258912,0.744216,0.721622,0.775416,0.624975,0.7974899999999999,0.53828,0.8166260000000001,0.43552799999999997,2.0
0.6625880000000001,1.013254,0.574988,0.972125,0.5069560000000001,0.8617540000000001,0.443301,0.7810739999999999,0.38635,0.747106,0.600184,0.652257,0.576181,0.489237,0.565822,0.381909,0.561541,0.294566,0.654434,0.6342180000000001,0.64896,0.43662700000000004,0.64882,0.303458,0.6502359999999999,0.19539700000000002,0.701674,0.659227,0.716479,0.492305,0.723271,0.366755,0.7327859999999999,0.258912,0.744216,0.721622,0.775416,0.624975,0.7974899999999999,0.53828,0.8166260000000001,0.43552799999999997,2.0
0.667492,1.012845,0.580249,0.975175,0.5021439999999999,0.8564729999999999,0.437536,0.768346,0.383194,0.734378,0.601779,0.657305,0.575329,0.48967700000000003,0.563823,0.384797,0.5553899999999999,0.307164,0.6578390000000001,0.634678,0.6489779999999999,0.43411400000000006,0.649219,0.30542800000000003,0.6473439999999999,0.199526,0.705404,0.655662,0.7170489999999999,0.477812,0.722691,0.354114,0.727565,0.24735100000000002,0.747456,0.715669,0.775113,0.607781,0.797053,0.519572,0.812887,0.418151,2.0
0.667492,1.012845,0.580249,0.975175,0.5021439999999999,0.8564729999999999,0.437536,0.768346,0.383194,0.734378,0.601779,0.657305,0.575329,0.48967700000000003,0.563823,0.384797,0.5553899999999999,0.307164,0.6578390000000001,0.634678,0.6489779999999999,0.43411400000000006,0.649219,0.30542800000000003,0.6473439999999999,0.199526,0.705404,0.655662,0.7170489999999999,0.477812,0.722691,0.354114,0.727565,0.24735100000000002,0.747456,0.715669,0.775113,0.607781,0.797053,0.519572,0.812887,0.418151,2.0
0.663191,1.006119,0.5796520000000001,0.974342,0.504062,0.853714,0.439183,0.765025,0.38067,0.734509,0.599585,0.651784,0.574099,0.482205,0.562585,0.374289,0.555683,0.291509,0.656927,0.628533,0.648877,0.42991899999999994,0.647802,0.29730100000000004,0.645518,0.1899,0.706175,0.6507609999999999,0.7170989999999999,0.47522700000000007,0.719925,0.350352,0.7240850000000001,0.24259499999999998,0.750151,0.713015,0.77847,0.607838,0.798836,0.521373,0.813685,0.423058,2.0
0.663191,1.006119,0.5796520000000001,0.974342,0.504062,0.853714,0.439183,0.765025,0.38067,0.734509,0.599585,0.651784,0.574099,0.482205,0.562585,0.374289,0.555683,0.291509,0.656927,0.628533,0.648877,0.42991899999999994,0.647802,0.29730100000000004,0.645518,0.1899,0.706175,0.6507609999999999,0.7170989999999999,0.47522700000000007,0.719925,0.350352,0.7240850000000001,0.24259499999999998,0.750151,0.713015,0.77847,0.607838,0.798836,0.521373,0.813685,0.423058,2.0
0.664339,1.006393,0.5821850000000001,0.973628,0.507067,0.849297,0.442482,0.757422,0.38666300000000003,0.7265520000000001,0.601967,0.649632,0.572256,0.485321,0.560236,0.379643,0.552882,0.2979,0.657547,0.62852,0.651139,0.42892399999999997,0.6506810000000001,0.297716,0.6468649999999999,0.192749,0.706808,0.649832,0.718244,0.470686,0.721476,0.34584899999999996,0.724488,0.23979899999999998,0.75126,0.7096140000000001,0.780219,0.606586,0.800763,0.518312,0.8160029999999999,0.416983,2.0
0.664339,1.006393,0.5821850000000001,0.973628,0.507067,0.849297,0.442482,0.757422,0.38666300000000003,0.7265520000000001,0.601967,0.649632,0.572256,0.485321,0.560236,0.379643,0.552882,0.2979,0.657547,0.62852,0.651139,0.42892399999999997,0.6506810000000001,0.297716,0.6468649999999999,0.192749,0.706808,0.649832,0.718244,0.470686,0.721476,0.34584899999999996,0.724488,0.23979899999999998,0.75126,0.7096140000000001,0.780219,0.606586,0.800763,0.518312,0.8160029999999999,0.416983,2.0
0.6664399999999999,1.008924,0.5826560000000001,0.9716100000000001,0.510382,0.8527290000000001,0.445442,0.7666569999999999,0.390044,0.734445,0.602241,0.6469229999999999,0.574601,0.484912,0.564685,0.383006,0.558184,0.305212,0.658385,0.6253479999999999,0.652287,0.429505,0.6540739999999999,0.29903,0.653449,0.19489700000000001,0.707906,0.6472720000000001,0.721486,0.468358,0.7258789999999999,0.341501,0.730123,0.23675300000000002,0.7538100000000001,0.710548,0.785946,0.606543,0.806646,0.519736,0.821875,0.42022299999999996,2.0
0.6664399999999999,1.008924,0.5826560000000001,0.9716100000000001,0.510382,0.8527290000000001,0.445442,0.7666569999999999,0.390044,0.734445,0.602241,0.6469229999999999,0.574601,0.484912,0.564685,0.383006,0.558184,0.305212,0.658385,0.6253479999999999,0.652287,0.429505,0.6540739999999999,0.29903,0.653449,0.19489700000000001,0.707906,0.6472720000000001,0.721486,0.468358,0.7258789999999999,0.341501,0.730123,0.23675300000000002,0.7538100000000001,0.710548,0.785946,0.606543,0.806646,0.519736,0.821875,0.42022299999999996,2.0
